date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-08-18;17:06;37.14;30.32;31.29;36.47
2015-08-18;17:12;37.14;30.32;31.29;36.78
2015-08-18;17:18;37.66;30.32;30.96;36.62
2015-08-18;17:24;37.32;30.0;30.96;36.78
2015-08-18;17:30;37.49;30.0;30.96;36.94
2015-08-18;17:36;37.84;30.0;30.96;36.78
2015-08-18;17:42;38.18;30.0;30.96;36.94
2015-08-18;17:48;37.84;30.0;30.64;37.1
2015-08-18;17:54;37.84;29.67;30.64;37.25
2015-08-18;18:00;38.18;29.67;30.64;37.1
2015-08-18;18:06;38.7;29.67;30.32;37.25
2015-08-18;18:12;38.88;29.67;30.32;37.73
2015-08-18;18:18;39.05;29.35;30.32;37.41
2015-08-18;18:24;38.88;29.35;30.32;37.73
2015-08-18;18:30;39.05;29.35;30.32;37.41
2015-08-18;18:36;38.7;29.35;30.0;37.41
2015-08-18;18:42;38.53;29.35;30.0;37.57
2015-08-18;18:48;38.7;29.35;30.0;38.04
2015-08-18;18:54;39.22;29.35;30.0;37.57
2015-08-18;19:00;39.22;29.03;30.0;37.73
2015-08-18;19:06;39.22;29.03;30.0;37.73
2015-08-18;19:12;39.05;29.03;29.67;37.57
2015-08-18;19:18;38.88;29.03;29.67;38.2
2015-08-18;19:24;38.7;29.03;29.67;37.73
2015-08-18;19:30;38.7;28.7;29.67;38.04
2015-08-18;19:36;39.22;28.7;29.67;37.88
2015-08-18;19:42;39.05;28.7;29.35;37.88
2015-08-18;19:48;39.4;28.7;29.35;38.04
2015-08-18;19:54;39.22;28.7;29.35;37.88
2015-08-18;20:00;39.57;28.7;29.35;38.2
2015-08-18;20:06;39.05;28.7;29.35;38.52
2015-08-18;20:12;39.22;28.38;29.35;38.2
2015-08-18;20:18;39.4;28.38;29.35;38.36
2015-08-18;20:24;39.92;28.38;29.35;38.67
2015-08-18;20:30;40.09;28.38;29.35;38.52
2015-08-18;20:36;40.44;28.38;29.03;38.67
2015-08-18;20:42;40.27;28.38;29.03;38.83
2015-08-18;20:48;40.27;28.38;29.03;38.83
2015-08-18;20:54;40.27;28.38;29.03;38.67
2015-08-18;21:00;39.92;28.38;29.03;38.83
2015-08-18;21:06;40.44;28.38;29.03;39.3
2015-08-18;21:12;40.44;28.38;29.03;39.3
2015-08-18;21:18;39.92;28.38;29.03;38.99
2015-08-18;21:24;40.61;28.06;29.03;38.99
2015-08-18;21:30;40.09;28.06;29.03;39.15
2015-08-18;21:36;40.44;28.06;;
2015-08-18;21:42;40.61;28.06;29.03;39.46
2015-08-18;21:48;40.61;28.06;28.7;39.46
2015-08-18;21:54;40.96;28.06;28.7;39.46
2015-08-18;22:00;40.79;28.06;28.7;39.3
2015-08-18;22:06;;;28.7;38.99
2015-08-18;22:12;40.79;28.06;28.7;39.3
2015-08-18;22:18;40.61;28.06;28.7;39.46
2015-08-18;22:24;41.13;28.06;28.7;39.62
2015-08-18;22:30;40.61;28.06;28.7;39.62
2015-08-18;22:36;41.13;28.06;28.7;39.15
2015-08-18;22:42;40.61;28.06;28.7;39.3
2015-08-18;22:48;40.79;28.06;28.7;39.62
2015-08-18;22:54;40.61;28.06;28.7;39.3
2015-08-18;23:00;40.61;28.06;28.7;39.78
2015-08-18;23:06;40.96;27.74;28.7;39.62
2015-08-18;23:12;40.79;27.74;28.38;39.46
2015-08-18;23:18;40.61;27.74;28.38;39.3
2015-08-18;23:24;40.96;27.74;28.38;39.3
2015-08-18;23:30;40.61;27.74;28.38;39.62
2015-08-18;23:36;40.79;27.74;28.38;39.46
2015-08-18;23:42;40.61;27.74;28.38;39.3
2015-08-18;23:48;40.79;27.74;28.38;39.62
2015-08-18;23:54;40.44;27.74;28.38;39.62
2015-08-19;00:00;40.44;27.74;28.38;39.15
2015-08-19;00:06;40.79;27.74;28.38;39.15
2015-08-19;00:12;40.27;27.74;28.38;39.15
2015-08-19;00:18;40.09;27.74;28.38;39.15
2015-08-19;00:24;40.44;27.74;28.38;39.3
2015-08-19;00:30;40.44;27.74;28.38;39.46
2015-08-19;00:36;40.61;27.74;28.38;39.46
2015-08-19;00:42;40.44;27.74;28.38;39.15
2015-08-19;00:48;40.09;27.74;28.38;38.99
2015-08-19;00:54;40.09;27.74;28.38;39.15
2015-08-19;01:00;39.92;27.74;28.38;38.99
2015-08-19;01:06;40.27;27.74;28.38;38.99
2015-08-19;01:12;40.44;27.41;28.38;39.15
2015-08-19;01:18;40.27;27.41;28.38;39.3
2015-08-19;01:24;40.09;27.41;28.06;39.3
2015-08-19;01:30;40.27;27.41;28.06;39.15
2015-08-19;01:36;40.09;27.41;28.06;39.3
2015-08-19;01:42;40.09;27.41;28.06;39.15
2015-08-19;01:48;40.44;27.41;28.06;38.99
2015-08-19;01:54;40.44;27.41;28.06;39.15
2015-08-19;02:00;40.09;27.41;28.06;39.15
2015-08-19;02:06;40.27;27.41;28.06;39.3
2015-08-19;02:12;39.75;27.41;28.06;39.3
2015-08-19;02:18;40.44;27.41;28.06;39.3
2015-08-19;02:24;40.27;27.41;28.06;39.3
2015-08-19;02:30;40.09;27.41;28.06;39.15
2015-08-19;02:36;40.44;27.41;28.06;39.15
2015-08-19;02:42;39.75;27.41;28.06;38.99
2015-08-19;02:48;40.09;27.41;28.06;38.99
2015-08-19;02:54;39.75;27.41;28.06;39.15
2015-08-19;03:00;40.27;27.41;28.06;39.3
2015-08-19;03:06;39.75;27.41;28.06;39.3
2015-08-19;03:12;40.09;27.41;28.06;39.62
2015-08-19;03:18;40.27;27.41;28.06;39.3
2015-08-19;03:24;39.92;27.41;28.06;39.3
2015-08-19;03:30;40.09;27.41;28.06;39.15
2015-08-19;03:36;40.09;27.41;28.06;38.99
2015-08-19;03:42;40.27;27.41;28.06;38.99
2015-08-19;03:48;40.27;27.41;27.74;39.15
2015-08-19;03:54;40.09;27.09;28.06;39.15
2015-08-19;04:00;40.09;27.09;27.74;39.15
2015-08-19;04:06;39.75;27.09;27.74;39.46
2015-08-19;04:12;40.27;27.09;27.74;39.62
2015-08-19;04:18;39.57;27.09;27.74;39.15
2015-08-19;04:24;39.92;27.09;27.74;39.3
2015-08-19;04:30;40.09;27.09;27.74;38.99
2015-08-19;04:36;40.09;27.09;27.74;39.15
2015-08-19;04:42;40.09;27.09;27.74;39.15
2015-08-19;04:48;39.75;27.09;27.74;39.46
2015-08-19;04:54;39.92;27.09;27.74;39.3
2015-08-19;05:00;39.75;27.09;27.41;39.3
2015-08-19;05:06;39.92;27.09;27.74;38.99
2015-08-19;05:12;39.75;27.09;27.74;38.99
2015-08-19;05:18;39.57;27.09;27.74;39.46
2015-08-19;05:24;39.57;27.09;27.74;39.46
2015-08-19;05:30;39.92;27.09;27.41;38.99
2015-08-19;05:36;40.09;27.09;27.41;39.46
2015-08-19;05:42;39.22;26.77;27.41;39.46
2015-08-19;05:48;39.92;26.77;27.41;39.15
2015-08-19;05:54;39.4;27.09;27.41;39.15
2015-08-19;06:00;39.4;26.77;27.41;39.15
2015-08-19;06:06;39.75;27.09;27.41;39.3
2015-08-19;06:12;40.27;26.77;27.41;39.15
2015-08-19;06:18;39.4;26.77;27.41;39.3
2015-08-19;06:24;39.57;26.77;27.41;39.62
2015-08-19;06:30;40.09;26.77;27.41;39.62
2015-08-19;06:36;40.09;26.77;27.41;39.62
2015-08-19;06:42;40.09;26.77;;
2015-08-19;06:48;39.75;26.77;27.41;39.46
2015-08-19;06:54;39.57;26.77;27.41;39.3
2015-08-19;07:00;39.92;26.77;27.41;39.3
2015-08-19;07:06;39.4;26.77;27.41;39.15
2015-08-19;07:12;39.4;26.77;27.41;38.99
2015-08-19;07:18;39.4;26.77;27.41;39.15
2015-08-19;07:24;39.4;26.77;27.41;39.15
2015-08-19;07:30;39.4;26.77;27.41;38.99
2015-08-19;07:36;38.88;26.77;27.41;38.83
2015-08-19;07:42;39.05;26.77;27.41;38.83
2015-08-19;07:48;39.4;26.77;27.41;38.83
2015-08-19;07:54;38.88;26.77;27.41;38.83
2015-08-19;08:00;39.05;26.77;27.41;38.83
2015-08-19;08:06;38.88;26.77;27.41;38.83
2015-08-19;08:12;39.05;26.77;27.41;38.67
2015-08-19;08:18;39.4;26.77;27.41;39.15
2015-08-19;08:24;39.05;26.77;27.41;38.99
2015-08-19;08:30;38.53;26.77;27.41;38.99
2015-08-19;08:36;38.7;26.77;27.41;39.15
2015-08-19;08:42;39.22;26.77;27.41;38.99
2015-08-19;08:48;38.88;26.77;27.41;39.15
2015-08-19;08:54;39.4;26.77;27.41;38.99
2015-08-19;09:00;38.7;26.77;27.41;39.15
2015-08-19;09:06;39.05;26.77;27.41;39.15
2015-08-19;09:12;39.05;26.77;27.41;39.3
2015-08-19;09:18;38.7;26.77;27.41;39.15
2015-08-19;09:24;38.7;26.77;27.41;39.3
2015-08-19;09:30;38.7;26.77;27.41;38.99
2015-08-19;09:36;38.36;27.09;27.41;38.83
2015-08-19;09:42;38.36;27.09;27.74;38.99
2015-08-19;09:48;38.01;27.09;27.74;38.67
2015-08-19;09:54;38.01;27.09;27.74;38.83
2015-08-19;10:00;38.18;27.09;27.74;38.52
2015-08-19;10:06;38.18;27.41;27.74;38.83
2015-08-19;10:12;;;27.74;38.2
2015-08-19;10:18;38.01;27.41;28.06;38.52
2015-08-19;10:24;38.18;27.41;28.06;38.36
2015-08-19;10:30;38.01;27.41;28.38;38.52
2015-08-19;10:36;38.01;27.74;28.38;37.88
2015-08-19;10:42;38.01;27.74;28.38;38.2
2015-08-19;10:48;38.01;27.74;28.38;37.88
2015-08-19;10:54;37.66;27.74;28.7;38.04
2015-08-19;11:00;38.01;27.74;28.7;37.73
2015-08-19;11:06;38.01;28.06;28.7;38.04
2015-08-19;11:12;37.66;28.06;28.7;37.73
2015-08-19;11:18;37.84;28.06;28.7;37.73
2015-08-19;11:24;37.84;28.06;29.03;37.73
2015-08-19;11:30;38.01;28.06;29.03;37.73
2015-08-19;11:36;38.18;28.06;29.03;37.88
2015-08-19;11:42;37.66;28.06;29.35;37.25
2015-08-19;11:48;37.49;28.38;29.35;37.25
2015-08-19;11:54;37.49;28.38;29.67;37.25
2015-08-19;12:00;37.32;28.7;29.67;37.1
2015-08-19;12:06;38.01;28.7;29.67;37.1
2015-08-19;12:12;38.01;28.7;30.0;36.94
2015-08-19;12:18;37.49;28.7;30.0;36.94
2015-08-19;12:24;37.66;29.03;30.32;36.62
2015-08-19;12:30;37.84;29.03;30.32;36.62
2015-08-19;12:36;37.49;29.03;30.32;36.94
2015-08-19;12:42;37.49;29.03;30.32;36.94
2015-08-19;12:48;38.01;29.03;30.32;36.94
2015-08-19;12:54;37.66;29.35;30.64;36.78
2015-08-19;13:00;37.84;29.35;30.96;36.15
2015-08-19;13:06;37.66;29.67;30.96;36.47
2015-08-19;13:12;37.84;29.35;30.96;36.15
2015-08-19;13:18;37.49;29.67;30.96;36.15
2015-08-19;13:24;37.84;29.67;31.29;36.31
2015-08-19;13:30;37.84;29.67;31.29;36.31
2015-08-19;13:36;37.14;30.0;31.61;35.99
2015-08-19;13:42;37.14;30.0;31.61;35.52
2015-08-19;13:48;37.32;30.0;31.61;36.31
2015-08-19;13:54;36.8;30.0;31.29;36.15
2015-08-19;14:00;37.14;30.0;31.61;35.99
2015-08-19;14:06;36.8;30.0;31.93;35.68
2015-08-19;14:12;36.8;30.32;31.93;35.2
2015-08-19;14:18;36.62;30.32;31.93;35.68
2015-08-19;14:24;36.45;30.32;31.93;35.68
2015-08-19;14:30;36.62;30.0;31.93;35.68
2015-08-19;14:36;36.8;30.32;31.93;35.2
2015-08-19;14:42;36.28;30.32;31.93;35.68
2015-08-19;14:48;36.97;30.0;31.61;36.15
2015-08-19;14:54;36.8;30.0;31.29;36.31
2015-08-19;15:00;36.8;30.0;30.96;36.47
2015-08-19;15:06;37.49;30.0;31.29;36.15
2015-08-19;15:12;37.32;30.0;31.61;36.31
2015-08-19;15:18;36.8;30.32;31.61;35.36
2015-08-19;15:24;36.62;30.32;31.93;35.36
2015-08-19;15:30;36.62;30.32;31.93;35.2
2015-08-19;15:36;36.28;30.32;31.93;35.2
2015-08-19;15:42;36.45;30.32;31.93;35.52
2015-08-19;15:48;36.1;30.32;;
2015-08-19;15:54;36.45;30.0;31.61;35.84
2015-08-19;16:00;36.8;30.0;31.61;35.99
2015-08-19;16:06;36.97;30.0;31.29;35.84
2015-08-19;16:12;36.97;30.0;31.29;35.84
2015-08-19;16:18;36.62;30.0;31.29;36.31
2015-08-19;16:24;37.14;30.0;31.29;36.15
2015-08-19;16:30;36.97;30.0;31.29;35.84
2015-08-19;16:36;36.97;30.0;31.29;36.15
2015-08-19;16:42;36.45;30.0;31.29;35.84
2015-08-19;16:48;36.97;30.0;31.29;35.68
2015-08-19;16:54;36.8;30.0;31.29;35.84
2015-08-19;17:00;36.97;30.0;31.29;35.99
2015-08-19;17:06;36.62;30.0;31.29;35.68
2015-08-19;17:12;36.28;30.0;30.96;36.31
2015-08-19;17:18;36.45;30.0;30.96;35.68
2015-08-19;17:24;36.28;30.0;30.96;35.99
2015-08-19;17:30;36.62;29.67;30.96;35.84
2015-08-19;17:36;36.8;29.67;30.96;35.99
2015-08-19;17:42;36.8;29.67;30.64;36.15
2015-08-19;17:48;36.97;29.67;30.64;35.68
2015-08-19;17:54;36.45;29.35;30.64;35.84
2015-08-19;18:00;36.8;29.35;30.32;36.15
2015-08-19;18:06;36.8;29.35;30.32;36.15
2015-08-19;18:12;36.62;29.35;30.32;35.99
2015-08-19;18:18;36.8;29.35;30.32;36.31
2015-08-19;18:24;37.14;29.03;30.32;36.31
2015-08-19;18:30;36.97;29.03;30.0;36.62
2015-08-19;18:36;37.14;29.03;30.0;36.31
2015-08-19;18:42;37.14;29.03;30.0;36.31
2015-08-19;18:48;37.14;29.03;29.67;36.78
2015-08-19;18:54;37.14;28.7;29.67;36.62
2015-08-19;19:00;36.97;28.7;29.67;36.62
2015-08-19;19:06;36.97;28.7;29.35;36.78
2015-08-19;19:12;36.97;28.7;29.35;36.94
2015-08-19;19:18;37.49;28.38;29.35;36.94
2015-08-19;19:24;37.49;28.38;29.35;36.78
2015-08-19;19:30;37.66;28.38;29.03;37.25
2015-08-19;19:36;37.84;28.38;29.03;37.25
2015-08-19;19:42;37.49;28.38;29.03;36.78
2015-08-19;19:48;37.66;28.06;29.03;37.1
2015-08-19;19:54;38.18;28.06;29.03;37.1
2015-08-19;20:00;38.01;28.06;28.7;37.1
2015-08-19;20:06;38.01;28.06;28.7;37.25
2015-08-19;20:12;37.66;28.06;28.7;37.41
2015-08-19;20:18;38.01;28.06;28.7;37.41
2015-08-19;20:24;38.01;28.06;28.7;37.41
2015-08-19;20:30;38.18;27.74;28.7;37.73
2015-08-19;20:36;38.01;27.74;28.7;37.41
2015-08-19;20:42;38.01;27.74;28.38;37.25
2015-08-19;20:48;38.53;27.74;28.38;37.41
2015-08-19;20:54;38.18;27.74;28.38;37.73
2015-08-19;21:00;38.01;27.74;28.38;37.73
2015-08-19;21:06;38.18;27.74;28.38;37.41
2015-08-19;21:12;38.01;27.74;28.38;37.57
2015-08-19;21:18;38.18;27.74;28.38;37.88
2015-08-19;21:24;38.36;27.41;28.38;37.73
2015-08-19;21:30;38.36;27.74;28.38;37.57
2015-08-19;21:36;38.18;27.41;28.38;37.73
2015-08-19;21:42;38.18;27.41;28.38;37.88
2015-08-19;21:48;38.36;27.41;28.06;38.04
2015-08-19;21:54;38.88;27.41;28.06;37.73
2015-08-19;22:00;38.01;27.41;28.06;37.57
2015-08-19;22:06;38.36;27.41;28.06;37.88
2015-08-19;22:12;38.7;27.41;28.06;38.2
2015-08-19;22:18;;;28.06;38.2
2015-08-19;22:24;38.36;27.41;28.06;38.2
2015-08-19;22:30;38.53;27.41;28.06;38.04
2015-08-19;22:36;38.7;27.41;28.06;38.04
2015-08-19;22:42;38.7;27.41;28.06;38.2
2015-08-19;22:48;38.53;27.41;28.06;38.36
2015-08-19;22:54;38.7;27.41;27.74;38.2
2015-08-19;23:00;38.7;27.09;27.74;38.2
2015-08-19;23:06;39.05;27.09;27.74;38.2
2015-08-19;23:12;38.7;27.09;27.74;38.04
2015-08-19;23:18;39.4;27.09;27.74;38.2
2015-08-19;23:24;38.7;27.09;27.74;38.36
2015-08-19;23:30;38.53;27.09;27.74;38.67
2015-08-19;23:36;38.88;27.09;27.74;38.36
2015-08-19;23:42;38.18;27.09;27.74;38.2
2015-08-19;23:48;38.88;27.09;27.74;38.2
2015-08-19;23:54;38.36;27.09;27.74;38.36
2015-08-20;00:00;38.18;27.09;27.74;38.52
2015-08-20;00:06;38.7;27.09;27.74;38.67
2015-08-20;00:12;38.36;27.09;27.74;38.67
2015-08-20;00:18;38.36;27.09;27.74;38.52
2015-08-20;00:24;38.18;27.09;27.74;38.2
2015-08-20;00:30;38.53;27.09;27.74;38.36
2015-08-20;00:36;38.53;27.09;27.74;38.36
2015-08-20;00:42;37.84;26.77;27.41;38.67
2015-08-20;00:48;38.7;26.77;27.41;38.83
2015-08-20;00:54;38.88;26.77;;
2015-08-20;01:00;38.7;26.77;27.41;38.52
2015-08-20;01:06;39.05;26.77;27.41;38.36
2015-08-20;01:12;38.7;26.77;27.41;38.52
2015-08-20;01:18;38.88;26.77;27.41;38.67
2015-08-20;01:24;38.53;26.77;27.41;38.52
2015-08-20;01:30;38.53;26.77;27.41;38.83
2015-08-20;01:36;38.36;26.77;27.41;38.99
2015-08-20;01:42;38.7;26.77;27.41;38.83
2015-08-20;01:48;38.53;26.77;27.41;38.52
2015-08-20;01:54;38.36;26.77;27.41;38.52
2015-08-20;02:00;38.36;26.77;27.41;38.83
2015-08-20;02:06;38.36;26.45;27.41;38.99
2015-08-20;02:12;38.7;26.77;27.41;38.99
2015-08-20;02:18;38.88;26.77;27.41;39.15
2015-08-20;02:24;39.22;26.77;27.41;38.83
2015-08-20;02:30;38.36;26.77;27.41;38.67
2015-08-20;02:36;38.88;26.45;27.41;38.52
2015-08-20;02:42;38.53;26.45;27.41;38.67
2015-08-20;02:48;38.36;26.45;27.09;38.83
2015-08-20;02:54;38.7;26.45;27.41;38.99
2015-08-20;03:00;38.53;26.45;27.09;38.83
2015-08-20;03:06;38.7;26.45;27.09;38.99
2015-08-20;03:12;38.18;26.45;27.09;38.67
2015-08-20;03:18;37.84;26.45;27.09;39.15
2015-08-20;03:24;38.53;26.45;27.09;39.15
2015-08-20;03:30;38.01;26.45;27.09;39.15
2015-08-20;03:36;38.18;26.45;27.09;38.83
2015-08-20;03:42;38.36;26.45;27.09;39.15
2015-08-20;03:48;38.18;26.45;27.09;38.99
2015-08-20;03:54;38.53;26.45;27.09;38.99
2015-08-20;04:00;37.84;26.45;27.09;38.67
2015-08-20;04:06;37.84;26.45;27.09;38.67
2015-08-20;04:12;38.7;26.45;27.09;38.67
2015-08-20;04:18;38.18;26.45;27.09;38.83
2015-08-20;04:24;38.18;26.45;27.09;38.83
2015-08-20;04:30;38.53;26.45;27.09;39.15
2015-08-20;04:36;38.7;26.45;27.09;39.15
2015-08-20;04:42;38.36;26.12;27.09;39.15
2015-08-20;04:48;38.88;26.12;26.77;38.83
2015-08-20;04:54;38.01;26.45;26.77;39.15
2015-08-20;05:00;38.53;26.45;26.77;38.67
2015-08-20;05:06;39.22;26.12;26.77;38.99
2015-08-20;05:12;38.36;26.12;26.77;38.83
2015-08-20;05:18;38.53;26.12;26.77;39.15
2015-08-20;05:24;38.53;26.12;26.77;39.3
2015-08-20;05:30;38.88;26.12;26.77;39.3
2015-08-20;05:36;38.7;26.12;26.77;39.3
2015-08-20;05:42;38.53;26.12;26.77;38.99
2015-08-20;05:48;38.53;26.12;26.77;38.99
2015-08-20;05:54;38.7;26.12;26.77;38.83
2015-08-20;06:00;38.88;26.12;26.77;38.99
2015-08-20;06:06;39.05;26.12;26.77;39.15
2015-08-20;06:12;38.7;26.12;26.77;38.99
2015-08-20;06:18;38.88;26.12;26.77;39.3
2015-08-20;06:24;38.7;26.12;26.77;39.15
2015-08-20;06:30;38.7;26.12;26.77;39.62
2015-08-20;06:36;38.7;26.12;26.77;39.46
2015-08-20;06:42;38.53;26.12;26.77;39.3
2015-08-20;06:48;38.53;26.12;26.77;39.3
2015-08-20;06:54;39.05;26.12;26.77;39.15
2015-08-20;07:00;39.05;26.12;26.77;39.15
2015-08-20;07:06;38.88;26.12;26.77;39.15
2015-08-20;07:12;39.22;26.12;26.77;39.15
2015-08-20;07:18;39.22;26.12;26.77;39.15
2015-08-20;07:24;38.88;26.12;26.77;39.46
2015-08-20;07:30;39.22;26.12;26.77;39.62
2015-08-20;07:36;38.88;26.12;26.77;39.15
2015-08-20;07:42;38.53;26.12;26.77;39.15
2015-08-20;07:48;38.53;26.12;26.77;39.15
2015-08-20;07:54;38.36;26.12;26.77;39.3
2015-08-20;08:00;38.36;26.12;26.77;38.99
2015-08-20;08:06;38.18;26.12;26.77;39.15
2015-08-20;08:12;38.53;26.12;26.77;39.3
2015-08-20;08:18;38.7;26.12;26.77;39.46
2015-08-20;08:24;38.88;26.12;26.77;39.3
2015-08-20;08:30;38.53;26.12;26.77;39.3
2015-08-20;08:36;38.36;26.12;26.77;39.15
2015-08-20;08:42;38.88;26.12;26.77;38.99
2015-08-20;08:48;38.88;26.12;26.77;38.99
2015-08-20;08:54;38.18;26.12;27.09;39.15
2015-08-20;09:00;37.84;26.12;27.09;39.46
2015-08-20;09:06;38.01;26.45;27.09;39.3
2015-08-20;09:12;38.18;26.45;27.09;39.15
2015-08-20;09:18;38.01;26.45;27.09;38.83
2015-08-20;09:24;37.66;26.45;27.09;38.83
2015-08-20;09:30;38.01;26.45;27.41;38.83
2015-08-20;09:36;38.01;26.77;27.41;38.52
2015-08-20;09:42;37.49;26.77;27.41;38.67
2015-08-20;09:48;38.01;26.77;27.74;38.67
2015-08-20;09:54;37.49;26.77;27.74;38.36
2015-08-20;10:00;36.97;26.77;;
2015-08-20;10:06;37.32;27.09;28.06;38.52
2015-08-20;10:12;37.84;27.09;28.06;38.2
2015-08-20;10:18;37.49;27.41;28.38;37.88
2015-08-20;10:24;;;28.38;37.57
2015-08-20;10:30;37.14;27.41;28.38;37.25
2015-08-20;10:36;36.97;27.41;28.7;37.41
2015-08-20;10:42;36.1;27.41;28.7;37.25
2015-08-20;10:48;36.1;27.74;29.03;36.78
2015-08-20;10:54;36.28;27.74;29.35;36.94
2015-08-20;11:00;36.1;27.74;29.35;36.47
2015-08-20;11:06;36.1;28.06;29.35;36.47
2015-08-20;11:12;36.1;28.06;29.67;36.15
2015-08-20;11:18;36.1;28.06;30.0;36.15
2015-08-20;11:24;36.1;28.38;30.0;35.68
2015-08-20;11:30;35.93;28.38;30.32;35.84
2015-08-20;11:36;35.58;28.7;30.32;35.36
2015-08-20;11:42;35.93;28.7;30.32;35.2
2015-08-20;11:48;35.41;28.7;30.64;35.2
2015-08-20;11:54;35.76;28.7;30.96;35.2
2015-08-20;12:00;35.41;29.03;30.96;34.89
2015-08-20;12:06;35.58;29.03;31.29;34.57
2015-08-20;12:12;35.76;29.35;31.29;34.57
2015-08-20;12:18;35.41;29.35;31.29;34.42
2015-08-20;12:24;35.24;29.35;31.61;34.42
2015-08-20;12:30;35.24;29.35;31.61;34.57
2015-08-20;12:36;34.89;29.67;31.93;34.42
2015-08-20;12:42;35.24;29.67;31.93;34.42
2015-08-20;12:48;35.41;29.67;31.93;34.26
2015-08-20;12:54;35.58;30.0;32.25;33.94
2015-08-20;13:00;35.06;30.0;32.25;33.47
2015-08-20;13:06;35.24;30.0;32.58;33.94
2015-08-20;13:12;34.37;30.0;32.58;33.63
2015-08-20;13:18;35.06;30.32;32.58;33.31
2015-08-20;13:24;34.89;30.32;32.58;33.31
2015-08-20;13:30;34.72;30.32;32.9;33.63
2015-08-20;13:36;34.89;30.32;32.9;33.31
2015-08-20;13:42;34.54;30.64;32.9;33.15
2015-08-20;13:48;34.02;30.64;32.9;33.47
2015-08-20;13:54;34.72;30.64;33.22;33.15
2015-08-20;14:00;34.2;30.64;33.22;32.68
2015-08-20;14:06;35.06;29.67;29.35;37.1
2015-08-20;14:12;36.45;29.03;28.7;37.88
2015-08-20;14:18;37.14;28.7;28.38;38.36
2015-08-20;14:24;36.28;28.38;28.06;38.83
2015-08-20;14:30;36.8;28.38;27.74;39.15
2015-08-20;14:36;37.32;28.06;28.7;38.36
2015-08-20;14:42;37.14;28.38;27.41;39.15
2015-08-20;14:48;37.14;28.06;27.74;38.2
2015-08-20;14:54;36.8;28.06;27.09;39.15
2015-08-20;15:00;36.62;27.41;28.06;38.04
2015-08-20;15:06;35.76;27.74;28.06;38.36
2015-08-20;15:12;35.58;28.06;27.74;37.25
2015-08-20;15:18;35.24;27.74;28.06;37.25
2015-08-20;15:24;35.24;28.06;27.74;36.94
2015-08-20;15:30;34.54;28.06;28.7;36.15
2015-08-20;15:36;34.2;27.74;28.06;36.78
2015-08-20;15:42;34.37;27.74;28.06;36.15
2015-08-20;15:48;33.5;27.74;28.06;35.84
2015-08-20;15:54;33.68;27.74;27.09;35.84
2015-08-20;16:00;33.15;27.41;27.74;35.2
2015-08-20;16:06;32.81;27.41;27.09;34.89
2015-08-20;16:12;32.46;27.41;27.41;35.36
2015-08-20;16:18;32.63;27.09;27.74;35.05
2015-08-20;16:24;31.94;27.41;28.06;34.42
2015-08-20;16:30;32.63;27.41;27.41;34.1
2015-08-20;16:36;32.46;27.09;28.06;34.57
2015-08-20;16:42;32.11;27.09;27.74;34.57
2015-08-20;16:48;31.25;27.09;27.74;33.94
2015-08-20;16:54;31.25;27.09;28.06;33.79
2015-08-20;17:00;31.07;27.09;27.74;34.1
2015-08-20;17:06;31.59;27.09;27.41;34.26
2015-08-20;17:12;31.42;27.41;28.06;33.15
2015-08-20;17:18;31.42;27.09;28.06;33.79
2015-08-20;17:24;31.77;27.41;27.41;33.0
2015-08-20;17:30;30.9;27.41;28.06;33.63
2015-08-20;17:36;31.42;27.09;27.74;33.47
2015-08-20;17:42;31.59;27.41;28.06;33.47
2015-08-20;17:48;31.94;27.09;27.74;33.79
2015-08-20;17:54;31.59;27.41;28.06;33.47
2015-08-20;18:00;31.77;27.09;27.74;34.1
2015-08-20;18:06;31.59;27.41;28.06;33.47
2015-08-20;18:12;32.11;27.09;27.74;33.94
2015-08-20;18:18;31.94;27.09;28.06;33.94
2015-08-20;18:24;31.07;27.09;27.74;34.42
2015-08-20;18:30;31.94;27.09;28.06;34.26
2015-08-20;18:36;32.11;27.41;28.06;34.26
2015-08-20;18:42;31.59;27.41;28.06;34.26
2015-08-20;18:48;31.59;27.41;27.74;33.94
2015-08-20;18:54;32.29;27.09;27.74;34.42
2015-08-20;19:00;32.46;27.09;27.74;34.42
2015-08-20;19:06;32.46;27.09;;
2015-08-20;19:12;32.46;27.09;28.06;34.1
2015-08-20;19:18;32.63;26.77;28.06;34.1
2015-08-20;19:24;33.33;26.77;27.74;34.73
2015-08-20;19:30;32.81;27.09;27.74;34.42
2015-08-20;19:36;32.98;27.09;27.74;34.42
2015-08-20;19:42;32.63;27.09;27.74;34.57
2015-08-20;19:48;32.46;27.09;27.74;34.73
2015-08-20;19:54;32.63;27.09;27.74;34.73
2015-08-20;20:00;32.63;27.09;27.74;34.57
2015-08-20;20:06;32.81;27.09;27.74;34.57
2015-08-20;20:12;32.98;27.09;27.74;34.42
2015-08-20;20:18;33.15;27.09;27.74;34.42
2015-08-20;20:24;33.33;27.09;27.74;34.73
2015-08-20;20:30;33.15;27.09;27.74;34.89
2015-08-20;20:36;32.81;26.77;27.74;34.89
2015-08-20;20:42;33.33;27.09;27.74;34.73
2015-08-20;20:48;33.33;26.77;27.74;34.57
2015-08-20;20:54;33.33;26.77;27.74;34.73
